type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.47,0.0003650899715401614,0.15,0.01403489637883369,0.0
1,0.37,0.005955216443506873,0.03,0.022886648492079595,0.0
1,0.41,0.0014902141114671618,0.21,0.018843720664325207,0.0
1,0.39,0.0005052610389130226,0.25,0.01523468677860332,0.0
1,0.47,6.011323282301671e-05,0.74,0.014622610876067713,0.0
1,0.4,0.0013879328365567567,0.01,0.0191587469255009,0.0
1,0.35,0.0006295749856752877,0.06,0.014747044300856072,0.0
1,0.27,0.0030752202119529244,0.03,0.021482447614477967,0.0
1,0.4,0.0016478499150031525,0.1,0.01943967288040303,0.0
1,0.37,0.009440068912525496,0.02,0.028446032199912284,0.0
1,0.39,0.002379044675752561,0.03,0.018680386190591296,0.0
1,0.48,0.00015658284493244115,0.66,0.014289116546659902,0.0
1,0.29,0.0032524501536568273,0.03,0.017323991253320566,0.0
1,0.45,0.0022414593636571256,0.28,0.02176352943141707,0.01
1,0.33,0.0019811106051420926,0.13,0.020130810660953305,0.0
1,0.37,0.0018522684918908724,0.06,0.01896906878805412,0.0
1,0.45,0.0008135193242562523,0.08,0.01570389864372455,0.0
1,0.46,0.0005341736791384091,0.01,0.016117581322116683,0.0
1,0.48,0.0003184044778590377,0.42,0.017362929785494464,0.0
1,0.41,0.0003988464667184843,0.23,0.015415770999734107,0.0
1,0.38,0.0024440643022085626,0.05,0.020792013173168103,0.0
1,0.42,0.0009508147299211537,0.02,0.018510162832059956,0.0
1,0.4,0.002401163951731011,0.03,0.022535217989739113,0.0
1,0.36,0.0025787553246112193,0.01,0.01952709140859239,0.0
1,0.39,0.0027044117525147253,0.18,0.02163623969597859,0.0
1,0.3,0.0022448163491619252,0.04,0.0205056485170992,0.0
1,0.39,0.0005646645999065294,0.32,0.01722936980784015,0.0
1,0.36,0.000590920281039643,0.01,0.01484403245315854,0.0
1,0.38,0.000418825853159431,0.34,0.016477051713825273,0.0
1,0.4,0.000496648848092361,0.16,0.01594432984019809,0.0
1,0.51,0.0003358755215827005,0.4,0.014047375863422666,0.0
1,0.29,0.0014405396377317804,0.03,0.01999906466400314,0.0
1,0.41,0.001272009279748119,0.11,0.02108939948259396,0.0
1,0.42,0.0004280550069997916,0.1,0.018113876572234722,0.0
1,0.41,0.011720467693764537,0.04,0.031513396498183494,0.0
1,0.41,0.01386126819936278,0.07,0.029700661929897836,0.05
1,0.4,0.001740913984847234,0.15,0.02053530522720933,0.0
1,0.44,0.0003790529342582727,0.27,0.01620493695923444,0.0
1,0.37,0.0013501801349392964,0.04,0.015897174760836782,0.0
1,0.44,0.001192045239226803,0.29,0.0219165460075698,0.0
1,0.33,0.006691376630814399,0.11,0.026959043617386467,0.0
1,0.44,0.00033143386390297423,0.26,0.017304159423829284,0.0
1,0.31,0.0016353226607974964,0.03,0.019925253960815053,0.0
1,0.39,0.0012928071572107136,0.22,0.020204928536777328,0.0
1,0.34,0.0005850028290891227,0.08,0.0137697672319501,0.0
1,0.41,0.0006191787127693463,0.29,0.013696065419694625,0.0
1,0.32,0.0009748009939728997,0.05,0.018044777030085436,0.0
1,0.42,0.009547018422344187,0.02,0.023844398043997444,0.01
1,0.44,0.0028791915641725235,0.07,0.02381670870230748,0.0
1,0.52,0.00010555640641600177,0.41,0.014426151002689548,0.0
1,0.34,0.00357521379333455,0.03,0.021057782705019498,0.0
1,0.44,0.0005079287636198449,0.07,0.014730492540507322,0.0
1,0.38,0.0025690796299391934,0.05,0.018135187920802317,0.0
1,0.37,0.0021280650774097615,0.04,0.021595161459247385,0.0
1,0.45,0.000258079306454818,0.49,0.01657562797069215,0.0
1,0.42,0.0004609935174752752,0.27,0.017769345462052177,0.0
1,0.44,0.0003183433794330044,0.24,0.014944604187784887,0.0
1,0.46,0.0001366930375689961,0.93,0.02189148099272942,0.0
1,0.56,-9.692966352062703e-06,0.59,0.01092116376631341,0.0
1,0.4,0.0009514395596834797,0.16,0.015406971222041516,0.0
1,0.39,0.001105650193448763,0.03,0.019514117182660825,0.0
1,0.49,0.0002463298252698169,0.32,0.016801615948289085,0.0
1,0.44,0.0004281030408265755,0.33,0.01824285229810114,0.0
1,0.4,0.0010684551071162478,0.13,0.01776427392354753,0.0
1,0.37,0.0007640048630041226,0.25,0.019988188258453884,0.0
1,0.42,0.0013495008334934485,0.05,0.019350266680009578,0.0
1,0.39,0.0006468863247295521,0.12,0.01958142766299616,0.0
1,0.4,0.0003492907085654487,0.17,0.017208659175616908,0.0
1,0.47,0.00015219404029010448,0.73,0.01517517620754343,0.0
1,0.43,0.004793440440485817,0.18,0.028233842929640658,0.02
1,0.27,0.013840219048731372,0.04,0.0210200231450643,0.0
1,0.23,0.0332685101244698,0.04,0.040117692996840176,0.07
1,0.24,0.008491919691401223,0.01,0.025442365460572134,0.01
1,0.18,0.042022687293972405,0.06,0.045401943371663034,0.04
1,0.29,0.02203208158382259,0.03,0.03116701630566347,0.02
1,0.32,0.01677724147248072,0.03,0.03272131093844765,0.05
1,0.24,0.044341118749266974,0.14,0.04595354330939963,0.05
1,0.3,0.011503975930076165,0.02,0.03890428100889852,0.02
1,0.33,0.008383355159259217,0.09,0.03361578197210383,0.06
1,0.29,0.015411842662209244,0.03,0.027993620416759582,0.01
1,0.41,0.002529829020424043,0.15,0.020260217626167847,0.0
1,0.26,0.03416371110452808,0.06,0.03281932374940116,0.0
1,0.34,0.012515500221818356,0.02,0.028062493297617636,0.03
1,0.45,0.0029416981843565014,0.06,0.02900612698234782,0.04
1,0.28,0.03094607426631782,0.05,0.033162743132043544,0.02
1,0.31,0.01544867491296476,0.03,0.02855817031964494,0.0
1,0.39,0.0007136892838490381,0.32,0.01813510836643649,0.0
1,0.42,0.0008018131276451231,0.16,0.020646805504976325,0.0
1,0.43,0.0006908486461105089,0.43,0.01776216220114897,0.0
1,0.42,0.0010885224714779866,0.27,0.018628244771791078,0.0
1,0.39,0.0012195672149495958,0.05,0.01966707580475053,0.0
1,0.4,0.003025415412281501,0.07,0.023194908942372076,0.03
1,0.39,0.005843622742364665,0.19,0.03076617384737547,0.03
1,0.42,0.0014688916300062119,0.08,0.021752950402599735,0.0
1,0.37,0.003375860416667322,0.1,0.020802866513813596,0.0
1,0.47,0.0007939635264022255,0.33,0.01898805969975929,0.0
1,0.54,0.00024248781870407776,0.41,0.018872632307102344,0.0
1,0.52,0.0003509414145592523,0.34,0.01774694446990068,0.0
1,0.42,0.001400430218827316,0.16,0.021214492804347094,0.0
1,0.41,0.0006449309302445893,0.15,0.01726660001785383,0.0
1,0.41,0.003400150836657288,0.13,0.02417518929997506,0.0
1,0.47,0.0007016294956956258,0.36,0.020386468023136615,0.0
1,0.39,0.02316761409321521,0.01,0.039723012257092724,0.01
1,0.47,0.0010503755722495603,0.09,0.02163982805882067,0.0
1,0.44,0.001017796523641311,0.24,0.02034403322026202,0.0
1,0.33,0.01017223005136259,0.04,0.019285549978591457,0.0
1,0.32,0.029249683054046495,0.18,0.0379782122707763,0.0
1,0.29,0.011017001237586576,0.06,0.024342479650498655,0.0
1,0.41,0.003852725287645923,0.01,0.026254728857407525,0.01
1,0.25,0.029407519839039945,0.03,0.032566403712421525,0.02
1,0.49,0.0001858671563915081,0.47,0.015201315705375851,0.02
1,0.47,0.00033456558476044427,0.82,0.02310815824825688,0.0
1,0.48,0.0006846284977141499,0.31,0.015059342977850592,0.0
1,0.42,0.002414862623902509,0.14,0.02294507896660713,0.08
1,0.51,0.00019256696271713163,0.63,0.017334988204065142,0.0
1,0.42,0.0004117383552883308,0.42,0.019269472971924675,0.0
1,0.45,0.0003034979100313974,0.5,0.01711663396836549,0.0
1,0.49,0.0002512837394150078,0.54,0.017284980178855026,0.0
1,0.53,0.00023650314178252327,0.74,0.01908514306886198,0.0
1,0.42,0.00040232669494286687,0.53,0.017210953120388284,0.0
1,0.48,0.0007064268252845436,0.16,0.014730893205851544,0.0
1,0.45,0.00017041456964108248,0.85,0.016660582126699824,0.0
1,0.5,0.0003282469123210077,0.34,0.01715954417451609,0.0
1,0.47,0.0003573551323954597,0.21,0.014638209460461111,0.0
1,0.42,0.00403830440722625,0.02,0.025919934354477522,0.05
1,0.49,7.932245414246918e-05,0.89,0.01908382355710936,0.0
1,0.47,0.0006533007176575008,0.12,0.018588626442086184,0.0
1,0.45,0.0012937701423502638,0.01,0.021301505287608324,0.0
1,0.46,0.00035042773970155505,0.59,0.01862013203168739,0.0
1,0.49,0.0005768484807654993,0.33,0.019282741040986054,0.0
1,0.45,0.0027636279318263676,0.04,0.02218329886913607,0.0
1,0.53,0.0004447388683930305,0.46,0.017818126614880848,0.0
1,0.47,0.0011558780605222892,0.13,0.01859717608344696,0.0
1,0.45,0.0006435944680883965,0.42,0.021736556309125365,0.0
1,0.48,0.0006074450446464747,0.48,0.015105206322270793,0.0
1,0.42,0.00493763138273445,0.06,0.02914630042048245,0.09
1,0.47,0.0005591266990493832,0.25,0.017478594614088395,0.0
1,0.45,0.0008522868767727072,0.07,0.019209489389225422,0.0
1,0.46,0.004575623769028798,0.05,0.01918087352334889,0.0
1,0.38,0.01573451466692775,0.29,0.03710826447025226,0.0
1,0.38,0.004594981814847379,0.05,0.024958024062028978,0.0
1,0.53,0.0005259488930366801,0.01,0.01743655985532918,0.01
1,0.29,0.015862172059757727,0.05,0.028378173365101126,0.01
1,0.53,-1.3394113976543238e-05,0.91,0.015502436550025688,0.0
1,0.43,0.0015602398387587106,0.44,0.024398923560017747,0.03
1,0.45,0.000704234365163839,0.24,0.016413527881653334,0.0
1,0.42,0.002493382155233534,0.1,0.017159712328533017,0.04
1,0.4,0.0025830979195736324,0.06,0.02123283435224269,0.08
1,0.49,0.00024753659548156534,0.47,0.017550506449382434,0.0
1,0.45,0.00042186494128608275,0.51,0.020059812557122875,0.0
1,0.49,0.00041618887398440243,0.31,0.01823332369994793,0.0
1,0.51,0.0001367216012952252,0.68,0.017032429830817906,0.0
1,0.48,0.0002931505235616285,0.51,0.0173655583328351,0.0
1,0.42,0.00041659824629354503,0.49,0.017550259834217728,0.0
1,0.43,0.000824353217513475,0.23,0.01785945425645087,0.0
1,0.47,0.0003526669805318594,0.67,0.01958612912647184,0.0
1,0.46,0.00043832027188218107,0.17,0.016426252300919514,0.0
1,0.43,0.00037701570763588616,0.32,0.01652513159088856,0.0
1,0.42,0.01562846738748976,0.01,0.030235712761166777,0.01
1,0.49,0.0004213329663702542,0.71,0.020514658718952285,0.0
1,0.42,0.0025307629049120687,0.28,0.0195026408064251,0.0
1,0.39,0.009553364067846794,0.08,0.0227994727324433,0.0
1,0.43,0.0056309615742677725,0.1,0.021716296931964797,0.06
1,0.36,0.014725697458090709,0.13,0.030649122696151693,0.0
1,0.36,0.008959591524198693,0.15,0.024939193135352495,0.0
1,0.41,0.002755456117690107,0.3,0.01995019248000755,0.0
1,0.46,0.00407109068363952,0.26,0.023777748245349072,0.0
1,0.4,0.015293705992894334,0.27,0.041109855277096166,0.03
1,0.39,0.006733153957435012,0.06,0.02629107643020871,0.02
1,0.44,0.0016989928706814216,0.1,0.019370143302921892,0.02
1,0.49,0.0007805356009979725,0.5,0.024200338690363393,0.01
1,0.36,0.01039089458033202,0.18,0.0261531021500483,0.02
1,0.46,0.0004154347938855728,0.74,0.022783641707549325,0.02
1,0.36,0.003182828506374913,0.13,0.02161871969728689,0.11
1,0.41,0.0005690294239260284,0.36,0.01906597369398933,0.0
1,0.45,0.00018091944574478264,0.74,0.014301236633555389,0.0
1,0.53,4.075977972700993e-05,0.69,0.019103091738402984,0.0
1,0.51,0.00011693108488607076,0.74,0.019090749976340284,0.0
1,0.48,0.0001460459570626962,0.47,0.01684938462502462,0.0
1,0.45,0.0003524699044626259,0.58,0.022536946494065832,0.0
1,0.42,0.0025537871361233653,0.16,0.022072447561953604,0.0
1,0.45,0.0005876754272237642,0.53,0.017159437166556452,0.0
1,0.48,2.32963736345261e-05,0.79,0.015853106300903277,0.0
1,0.48,0.0006883761313514462,0.37,0.02020909555469866,0.0
1,0.53,0.0008385839625415721,0.02,0.019036976752463346,0.0
1,0.52,8.963363488247313e-05,0.94,0.019033759033971594,0.0
1,0.45,0.00045464968824928043,0.4,0.016317380594400934,0.0
1,0.41,0.0003366119146276885,0.52,0.015301699164102782,0.0
1,0.46,0.00021439661034687612,0.5,0.01544826282043686,0.0
1,0.46,0.0001693837430283228,0.58,0.015080604943179107,0.0
1,0.49,0.00017492362980949054,0.62,0.01925470405599468,0.0
1,0.42,0.0008528878763212341,0.26,0.017385003266563274,0.02
1,0.46,0.00036204129396268244,0.32,0.016501494656407087,0.0
1,0.5,0.000295949272032485,0.37,0.017790251197766612,0.0
1,0.45,0.000125880971986596,0.83,0.01572534002104901,0.0
1,0.49,6.514254737019029e-05,0.95,0.014366404341840198,0.0
1,0.49,8.955345462108507e-05,0.88,0.014364423115760923,0.0
1,0.5,5.9240191415442045e-05,0.87,0.014694414699679945,0.0
1,0.51,0.00036586231059697804,0.41,0.01834197805822502,0.0
1,0.45,0.0006126511011848136,0.78,0.01987592314195333,0.0
1,0.5,4.182226919181795e-05,0.97,0.017299861299918177,0.0
1,0.4,0.0004031305368235088,0.45,0.016658503706829225,0.0
1,0.41,0.003968717437972977,0.16,0.024680960505284493,0.02
1,0.48,6.133730357235044e-05,0.83,0.02073039303401891,0.0
1,0.44,0.0006618976087306096,0.66,0.019156117951069657,0.0
1,0.37,0.0053591831146823105,0.13,0.020036830305583956,0.0
1,0.44,0.0013464075159117898,0.06,0.01465567090399909,0.0
1,0.59,-8.821314216833912e-05,0.74,0.007391842856634316,0.0
1,0.42,0.005877484078765785,0.05,0.023921380476747058,0.02
1,0.52,-0.0002470637374401025,0.7,0.008516561428391425,0.0
1,0.48,0.03728541184373957,0.05,0.017236333769665022,0.0
1,0.47,0.00359080001764333,0.16,0.02942746993910397,0.01
1,0.47,0.034054055745683084,0.05,0.022334161927436664,0.01
1,0.31,0.0058396647039686,0.06,0.02567641190639111,0.0
1,0.46,0.00843826725706762,0.15,0.02441249838762364,0.0
1,0.5,0.005741079434792207,0.11,0.024032790204992587,0.01
1,0.42,0.014037612634947088,0.14,0.027212055595939557,0.0
1,0.26,0.04470765833428563,0.05,0.02665550175261944,0.02
1,0.41,0.0004227951783548655,0.19,0.018883769233830706,0.0
1,0.4,0.0004874680997290294,0.13,0.017151493783943525,0.0
1,0.43,0.0004914223813969617,0.27,0.018920107873656798,0.0
1,0.39,0.0007759900718839784,0.14,0.01915829509619458,0.0
1,0.35,0.01918013898285082,0.01,0.021585156157225217,0.06
1,0.47,0.0006426191153031164,0.37,0.018618420299092494,0.16
1,0.43,0.030763061442408,0.05,0.03026128211552163,0.06
1,0.47,0.0010592276873522106,0.39,0.017337681506673093,0.06
1,0.49,0.00025447938586379583,0.56,0.017875442022543413,0.05
1,0.26,0.05359990167883425,0.08,0.03868717149471463,0.0
1,0.44,0.0038615652510972293,0.13,0.02171296282839181,0.09
1,0.43,0.0012172081514564476,0.35,0.021463133899677647,0.07
1,0.45,0.00531217666734631,0.08,0.0262844805917784,0.04
1,0.39,0.004156340410043729,0.01,0.030017732009191528,0.07
1,0.4,0.0030287326530717184,0.07,0.0240989088044511,0.11
1,0.34,0.006012504015134367,0.12,0.02496521202455855,0.01
1,0.41,0.017560328978851684,0.02,0.027354446214871857,0.02
