type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,0.34,0.038255921934489734,0.09,0.036033521806607696,0.41
0,0.26,0.0022020404131953223,0.03,0.021956186704232085,0.18
0,0.17,0.06179499858458097,0.02,0.036329819201592665,0.13
0,0.36,0.0006516541033142913,0.01,0.010703349818994517,0.04
0,0.23,0.016841446771272306,0.01,0.034919236507897855,0.17
0,0.14,0.008700591876190832,0.04,0.019504859964558082,0.25
0,0.27,0.0029936764620029865,0.02,0.024065528863551976,0.34
0,0.29,0.017315366759154235,0.03,0.02660149914176762,0.32
0,0.27,0.004261009328788462,0.01,0.024731939236735716,0.11
0,0.43,0.0020943007321037647,0.03,0.019609372063062652,0.05
0,0.37,0.00036344612577266953,0.01,0.010444933475773934,0.07
0,0.2,0.027214724411110995,0.02,0.027509438009134586,0.3
0,0.28,0.0044168244474995,0.02,0.02705847231207013,0.15
0,0.32,0.009317747060928638,0.01,0.033821743816617296,0.28
0,0.24,0.0023705830697414894,0.03,0.022249289901763964,0.24
0,0.42,0.0003095107309330222,0.01,0.013021214040087948,0.35
0,0.25,0.015765408634955045,0.03,0.02372669832264805,0.27
0,0.22,0.012618710918790417,0.03,0.03488612653331596,0.33
0,0.27,0.012580479767762847,0.04,0.020285875822803008,0.11
0,0.4,0.0013098657872145114,0.02,0.0115007796144354,0.14
0,0.31,0.00924326997282528,0.04,0.02599024513267309,0.18
0,0.26,0.014128805018184278,0.01,0.030342892689206476,0.2
0,0.23,0.022669415612255567,0.02,0.031550470182474685,0.25
0,0.38,0.0009989249172759024,0.04,0.020058001363227877,0.35
0,0.26,0.04613640518264782,0.1,0.04622239487893256,0.31
0,0.24,0.014102714852581475,0.02,0.025173285934397892,0.14
0,0.13,0.04340956301818758,0.04,0.035142363550326315,0.21
0,0.26,0.0025498559404942655,0.01,0.01601362275588078,0.25
0,0.34,0.0006623804287476167,0.05,0.015544596770571618,0.27
0,0.23,0.0389686144252694,0.06,0.034172012239108984,0.26
0,0.2,0.019711718956894414,0.03,0.028262239871758767,0.33
0,0.26,0.008101554644461533,0.02,0.019968828311856437,0.35
0,0.22,0.011656921909759683,0.01,0.025344467830515367,0.35
0,0.15,0.012230553176119513,0.02,0.030336122891872725,0.13
0,0.24,0.01064879859029651,0.07,0.022717759537347917,0.37
0,0.23,0.013071527515217809,0.01,0.027908180881234236,0.24
0,0.21,0.020726787622819046,0.01,0.030894190775228196,0.26
0,0.22,0.006065873674349804,0.05,0.022557178178976588,0.24
0,0.24,0.009514806234503716,0.02,0.029756268786351528,0.32
0,0.19,0.019638278316504484,0.02,0.03250838998279452,0.25
0,0.3,0.018102651187582572,0.08,0.03849255227412401,0.39
0,0.25,0.009906164824977916,0.04,0.03005815165767675,0.41
0,0.27,0.024330715957178485,0.02,0.025725173356710852,0.34
0,0.27,0.0131200547361236,0.02,0.03612323844003452,0.19
0,0.22,0.021653915856530342,0.01,0.02914169659409018,0.44
0,0.19,0.0027224547860803918,0.07,0.015587720000001857,0.23
0,0.35,0.039118247026701816,0.06,0.021965933442299006,0.52
0,0.26,0.01556145046363937,0.01,0.029546573145147397,0.26
0,0.26,0.004250533813928696,0.01,0.020440265127114565,0.16
0,0.3,0.005964511159074105,0.05,0.021532605345354366,0.39
0,0.25,0.004151873423306622,0.08,0.013593994608556276,0.24
0,0.29,0.020327517537781618,0.14,0.03481285802954539,0.35
0,0.2,0.00945215629986344,0.03,0.01765337161723552,0.19
0,0.3,0.033268831766333475,0.03,0.042525408635297045,0.43
0,0.31,0.04157918235774008,0.08,0.04275684408152389,0.44
0,0.23,0.001746877365772436,0.01,0.01682098765188435,0.21
0,0.28,0.001577575012399127,0.09,0.017846833049133974,0.33
0,0.32,0.0036051481726683213,0.07,0.014301841909749365,0.18
0,0.19,0.01819489240017046,0.03,0.021328831814792622,0.35
0,0.4,0.01892595850260034,0.13,0.03433016185181637,0.47
0,0.2,0.010111316924021785,0.02,0.02544953000549319,0.33
0,0.26,0.01117836150389733,0.02,0.03372146004578593,0.38
0,0.38,3.7860569384967296e-05,0.11,0.0075669727476347735,0.09
0,0.28,0.009785188508175622,0.03,0.021131895378506897,0.39
0,0.2,0.005807286128750068,0.04,0.025458743016416773,0.23
0,0.32,0.01674926254534701,0.09,0.033000171553220214,0.28
0,0.34,0.0007528995347708448,0.04,0.015567892084483153,0.36
0,0.18,0.01778630927152459,0.04,0.024694539630028704,0.21
0,0.28,0.004203545423547837,0.09,0.01619411211689323,0.5
0,0.24,0.019605330230569713,0.04,0.03529022711036056,0.21
0,0.3,0.005261413922112673,0.02,0.02488910265517007,0.43
0,0.18,0.018251455554635622,0.06,0.024950035008267365,0.25
0,0.31,0.009094473478636164,0.05,0.02490836637380636,0.45
0,0.22,0.016948821685954525,0.05,0.03096753165323151,0.27
0,0.38,0.004302921448143842,0.23,0.017789388603135208,0.41
0,0.21,0.005943415727056143,0.01,0.024792432580703357,0.14
0,0.2,0.017550908014132987,0.06,0.023468190428990753,0.12
0,0.2,0.04197803962942432,0.02,0.04101665026596118,0.29
0,0.2,0.05677351696248453,0.04,0.03569869249545405,0.16
0,0.26,0.011077216098825317,0.02,0.02793235455429458,0.36
0,0.25,0.024615176829263372,0.06,0.025139991722436493,0.25
0,0.28,0.03344666673015327,0.02,0.03970881199516953,0.33
0,0.24,0.01576407605894873,0.01,0.03214010634852175,0.29
0,0.21,0.019342667130766003,0.02,0.0400227935640032,0.19
0,0.24,0.004384975893628206,0.07,0.01398383540469931,0.24
0,0.19,0.015070833398481438,0.01,0.03072889659686748,0.19
0,0.24,0.003175835213533792,0.05,0.019885772713629454,0.32
0,0.23,0.0027569604459551102,0.03,0.01958414018351338,0.09
0,0.17,0.056521143372276345,0.02,0.03524071789512996,0.14
0,0.28,0.012107432579059975,0.18,0.021997020047542618,0.27
0,0.34,0.03963753190464333,0.07,0.03547173294972971,0.45
0,0.21,0.056796168785282944,0.05,0.04067686651900712,0.28
0,0.26,0.025724429447788598,0.03,0.03508248958444948,0.38
0,0.23,0.006194917709115004,0.06,0.020695788125741993,0.26
0,0.27,0.01437733077172746,0.06,0.03715971160031652,0.37
0,0.22,0.024584284914494398,0.01,0.03577153988494205,0.29
0,0.2,0.030578700421813404,0.04,0.03588516108066586,0.32
0,0.18,0.06408540442210277,0.02,0.028503985510961852,0.32
0,0.32,0.00995005113032919,0.02,0.029370986058933873,0.18
0,0.29,0.013328593475738513,0.05,0.026549827172682682,0.37
0,0.19,0.01009131225049807,0.06,0.0169766025159848,0.17
0,0.21,0.0034316226867133234,0.05,0.015038722506242804,0.24
0,0.24,0.002554016018457918,0.02,0.016959790646303458,0.57
0,0.15,0.024489449389928697,0.02,0.0202392710564478,0.39
0,0.23,0.010923943500662692,0.03,0.02834715360160595,0.29
0,0.25,0.018901438641488754,0.02,0.03478341767240382,0.17
0,0.22,0.026488776653137907,0.04,0.03005171051288966,0.08
0,0.37,0.005431623480733145,0.05,0.02510743172342306,0.27
0,0.24,0.020385317974506507,0.02,0.029846446319507985,0.34
0,0.24,0.0323773089842783,0.02,0.018826945919167518,0.13
0,0.24,0.011958827504860575,0.04,0.030187585307575548,0.42
0,0.22,0.0029198191133652865,0.06,0.009619764208470657,0.27
0,0.17,0.004890002638979091,0.04,0.020192597697722036,0.11
0,0.23,0.0055053546772856855,0.05,0.023601294107013223,0.42
0,0.28,0.000539391647722998,0.07,0.012322923235458335,0.08
0,0.29,0.027224401912440462,0.07,0.04022688330360884,0.38
0,0.3,0.005488873631115952,0.12,0.01885328164307115,0.33
0,0.2,0.04143683152844234,0.03,0.03974036930952747,0.13
0,0.23,0.004547204573645111,0.04,0.02334018925818061,0.31
0,0.27,0.026410050752732547,0.03,0.04002087971234517,0.43
0,0.3,0.007648470704708678,0.03,0.026840210538164423,0.36
0,0.28,0.039678485460185396,0.09,0.03146228371553061,0.38
0,0.16,0.016529026981702954,0.03,0.028212512519039515,0.19
0,0.21,0.029660410867829737,0.06,0.0337997101757119,0.41
0,0.2,0.01562891112826474,0.04,0.027982696952639864,0.23
0,0.25,0.028509055370185155,0.03,0.03009179249851488,0.42
0,0.28,0.0030428451827149796,0.03,0.019402962135218034,0.19
0,0.27,0.033293352162621415,0.05,0.040006306531737965,0.44
0,0.2,0.009111448122680048,0.01,0.022217529102371167,0.21
0,0.28,0.021754098525687084,0.07,0.032584075089954305,0.29
0,0.34,0.05389752321432376,0.13,0.03875290927640286,0.3
0,0.32,0.00025890667948011783,0.03,0.009069383753068469,0.12
0,0.36,0.024757368513553275,0.11,0.031026604561171962,0.49
0,0.25,0.025955267822185876,0.03,0.03084922930022898,0.28
0,0.32,0.005241313023530585,0.01,0.02036636614651306,0.33
0,0.29,0.020521121865532427,0.04,0.033872448112339186,0.42
0,0.26,0.035016562686797974,0.05,0.031436535533634805,0.33
0,0.3,0.005588467496099073,0.05,0.024256091412769906,0.33
0,0.19,0.018797117339899284,0.03,0.03212155784868589,0.17
0,0.26,0.012230459802711608,0.06,0.030650996979402996,0.39
0,0.21,0.0070965483398742054,0.08,0.0211333104366831,0.17
0,0.23,0.05954461080646285,0.04,0.037569255160500886,0.27
0,0.35,0.03241895239963108,0.12,0.04546735942082337,0.4
0,0.31,0.024770921373778815,0.05,0.041860526167276514,0.38
0,0.29,0.007631591495201237,0.07,0.025366369262449263,0.32
0,0.14,0.09430961936211389,0.03,0.029454386629683763,0.16
0,0.32,0.014925177339254978,0.05,0.03718722136738528,0.04
0,0.26,0.033294538659093605,0.06,0.02416030316007754,0.24
0,0.28,0.05463503484522751,0.07,0.04423657311177198,0.14
0,0.45,6.914268630616967e-05,1.0,0.011661898701347408,0.0
0,0.31,0.03498415414170358,0.06,0.05244395493188259,0.06
0,0.24,0.043466768147296775,0.09,0.06693678927392817,0.06
0,0.32,0.023335693902665836,0.02,0.048036832982144284,0.13
0,0.28,0.04431240844855277,0.04,0.04983236120564446,0.1
0,0.3,0.025936468914106538,0.01,0.04718181913851788,0.22
0,0.31,0.035717112879571675,0.11,0.05560386195013538,0.14
0,0.26,0.03556175920530439,0.04,0.05031760276199667,0.18
0,0.4,0.010882415328367253,0.06,0.03303406806440439,0.0
0,0.25,0.046668114119326885,0.04,0.04905757376342603,0.15
0,0.43,0.003352260468617906,0.08,0.03280601722427228,0.14
0,0.35,0.037937455276483824,0.02,0.04476602051186262,0.25
0,0.27,0.021283579365796435,0.02,0.053073238303966146,0.17
0,0.29,0.017664317510931855,0.01,0.041878992292932266,0.19
0,0.33,0.008947486571358404,0.04,0.03947698302257447,0.2
0,0.26,0.04964878812375112,0.05,0.0512163715909223,0.18
0,0.49,0.0002875888860591,0.6,0.014536871346226374,0.26
0,0.46,0.00030451946200295093,0.36,0.014531483982385853,0.25
0,0.42,0.0005441797236580173,0.57,0.019605947251811785,0.0
0,0.49,0.0004780271830761723,0.43,0.016515699935845382,0.0
0,0.36,0.014510372350872677,0.03,0.02703375494507799,0.01
0,0.27,0.023917381981458624,0.05,0.035965942509217516,0.08
0,0.26,0.0067981486256094075,0.01,0.028397952254908553,0.07
0,0.22,0.012789103308344797,0.02,0.034146717148111766,0.22
0,0.21,0.03875924649985045,0.04,0.050840752017394464,0.12
0,0.17,0.0479384688725167,0.01,0.047600661850590614,0.17
0,0.28,0.033453818239313864,0.01,0.04460339144432591,0.21
0,0.22,0.022884762351266887,0.03,0.044332449158297,0.14
0,0.16,0.038890877569244385,0.01,0.04691371589511106,0.14
0,0.24,0.04229808984802986,0.01,0.05115033599225351,0.21
0,0.4,0.0041530599757449715,0.01,0.03151296781405418,0.04
0,0.26,0.007037426056904218,0.01,0.0291562301487519,0.19
0,0.34,0.005823965528591408,0.09,0.02907482535883939,0.19
0,0.25,0.0234967278347006,0.04,0.04327515261891148,0.22
0,0.22,0.013767164549449543,0.02,0.031085269863327995,0.12
0,0.32,0.016877759473347298,0.02,0.04584025175566347,0.27
0,0.14,0.024113535166175926,0.02,0.036246581333422734,0.08
0,0.26,0.032041886722089255,0.04,0.05361538505298101,0.25
0,0.28,0.03426138438510002,0.08,0.047791334355984774,0.18
0,0.25,0.02292985126697056,0.02,0.03436446016397866,0.14
0,0.18,0.03719816064521562,0.02,0.04122937932410291,0.23
0,0.27,0.03341082386744528,0.04,0.030373562648750563,0.17
0,0.2,0.08367560189500703,0.04,0.04152645697827083,0.23
0,0.28,0.019097195514123814,0.02,0.04412518365817689,0.18
0,0.23,0.022526223589790197,0.04,0.03896309239292466,0.12
0,0.2,0.03390709561208907,0.03,0.045783848914342964,0.26
0,0.26,0.002628347141582863,0.02,0.02414686356843219,0.16
0,0.27,0.014923514743076694,0.01,0.035376508726578666,0.25
0,0.23,0.013745206321328213,0.01,0.030264575899204577,0.23
0,0.24,0.03774658970848174,0.04,0.04766768305564406,0.21
0,0.32,0.007887187440831096,0.01,0.026176987623896822,0.11
0,0.28,0.005952923285407766,0.01,0.029758886856672717,0.16
0,0.4,0.009447621671032556,0.06,0.02371984834531804,0.04
0,0.26,0.022457962565428376,0.1,0.04090080493523066,0.27
0,0.25,0.010198324758094167,0.01,0.029705991529933327,0.15
0,0.27,0.017959701116423348,0.02,0.044576345136627046,0.06
0,0.23,0.039474809165905976,0.02,0.04228817257183202,0.17
0,0.26,0.010120858165253856,0.05,0.035545554683032964,0.17
0,0.2,0.047207432061373046,0.04,0.04833126696903089,0.17
0,0.23,0.050203850029838716,0.03,0.0447719091036055,0.17
0,0.27,0.028399125689734763,0.02,0.046766250692750984,0.23
0,0.25,0.01830199845431975,0.05,0.040376977985378315,0.08
0,0.26,0.043211587960238995,0.01,0.04589311308262685,0.23
0,0.42,0.0006431308042367921,0.02,0.01657700471618247,0.0
0,0.25,0.027876654232736026,0.14,0.04072118392137677,0.14
0,0.27,0.014418120497719608,0.02,0.03112645645312672,0.22
0,0.22,0.023053792162583634,0.03,0.03166083424494195,0.14
0,0.23,0.009993668136163,0.01,0.027537348385319904,0.08
0,0.32,0.03343388101200241,0.06,0.04722746127926395,0.22
0,0.25,0.01314769262125077,0.01,0.03470254428206577,0.19
0,0.27,0.02606694781002163,0.05,0.04778655067282363,0.28
0,0.22,0.027218342529447027,0.06,0.043800132530939125,0.13
0,0.22,0.02737968517428927,0.03,0.031051911255773498,0.14
0,0.23,0.03644485678470874,0.03,0.03591788690645787,0.21
0,0.35,0.01245704172717571,0.14,0.03235695076405275,0.09
0,0.23,0.027473593023986703,0.04,0.05029605469299513,0.2
0,0.31,0.006055094388319139,0.02,0.03349466309122166,0.17
0,0.48,0.00023915106758763037,0.96,0.019490727007910883,0.0
0,0.48,0.00012172525763407284,0.73,0.019581930009958677,0.01
0,0.38,0.0007499581591780278,0.03,0.014661576220566882,0.41
0,0.43,0.0055321874752852565,0.07,0.02302416836527079,0.65
0,0.34,0.055174046380446665,0.05,0.05120217740992271,0.36
0,0.43,0.012807673386557847,0.01,0.03844262959844586,0.41
0,0.35,0.006226737736862322,0.25,0.021122080459356082,0.32
0,0.47,2.0133144706404657e-05,0.74,0.01660280940567469,0.0
0,0.34,0.011133517133181293,0.02,0.04295702779933989,0.23
0,0.45,0.00012175488471724182,0.7,0.011280437928924329,0.0
0,0.47,0.00012648053390452402,0.98,0.014486330293946963,0.0
0,0.29,0.012440873460978842,0.04,0.03642399151423535,0.07
0,0.23,0.03654521869771865,0.02,0.049851068370743365,0.26
0,0.19,0.05893957533651313,0.03,0.045201845668000624,0.18
0,0.19,0.06189698398042278,0.02,0.05484047908721845,0.2
0,0.21,0.05900498517823838,0.03,0.03954333486772892,0.23
0,0.3,0.009855055704338082,0.04,0.037140060894490456,0.16
0,0.22,0.050293920980756496,0.03,0.05034959628608119,0.19
0,0.24,0.025432055608531016,0.02,0.041768779601891126,0.21
0,0.24,0.09529272752349384,0.12,0.05566526483736326,0.29
0,0.16,0.05038013932127117,0.02,0.04476025421473842,0.16
0,0.3,0.021173970896969922,0.02,0.044769070371742346,0.08
0,0.24,0.029099319448060386,0.02,0.03899350417731179,0.19
0,0.22,0.043807887316309906,0.05,0.04170481430341665,0.24
0,0.27,0.013203958129341078,0.01,0.029938468258493407,0.19
0,0.36,0.01620185900677495,0.02,0.03109759192243962,0.24
